Symbol;Date;Open;High;Low;Close
USDLRD:CUR;01/12/2020;157;157;157;157
USDLRD:CUR;30/11/2020;156.5;156.5;156.5;156.5
USDLRD:CUR;27/11/2020;156.5;156.5;156.5;156.5
USDLRD:CUR;26/11/2020;156.5;156.5;156.5;156.5
USDLRD:CUR;25/11/2020;156.5;156.5;156.5;156.5
USDLRD:CUR;24/11/2020;156;156;156;156
USDLRD:CUR;23/11/2020;156;156;156;156
USDLRD:CUR;20/11/2020;155;155;155;155
USDLRD:CUR;19/11/2020;155;155;155;155
USDLRD:CUR;18/11/2020;155;155;155;155
USDLRD:CUR;17/11/2020;156.1;156.1;155;155
USDLRD:CUR;16/11/2020;156;156;156;156
USDLRD:CUR;13/11/2020;160.3;160.3;158.3;158.3
USDLRD:CUR;12/11/2020;160.5;160.5;160.5;160.5
USDLRD:CUR;11/11/2020;164;164;164;164
USDLRD:CUR;10/11/2020;164;164;164;164
USDLRD:CUR;09/11/2020;172.5;172.6;172.5;172.6
USDLRD:CUR;06/11/2020;175.6;175.6;173.5;173.5
USDLRD:CUR;05/11/2020;175.5;175.5;175.5;175.5
USDLRD:CUR;04/11/2020;177.5;177.5;177.5;177.5
USDLRD:CUR;03/11/2020;179.3;179.3;179;179
USDLRD:CUR;02/11/2020;180.4;180.4;180.4;180.4
USDLRD:CUR;30/10/2020;182;182;182;182
USDLRD:CUR;29/10/2020;182.6;182.6;182.6;182.6
USDLRD:CUR;28/10/2020;184.5;184.5;184.5;184.5
USDLRD:CUR;27/10/2020;184.5;184.5;184.5;184.5
USDLRD:CUR;26/10/2020;186.5;186.5;186.5;186.5
USDLRD:CUR;23/10/2020;190;190;190;190
USDLRD:CUR;22/10/2020;190.5;190.5;190.5;190.5
USDLRD:CUR;21/10/2020;191;191;191;191
USDLRD:CUR;20/10/2020;192.5;192.5;192.5;192.5
USDLRD:CUR;19/10/2020;192.5;192.5;192.5;192.5
USDLRD:CUR;16/10/2020;194.7;194.7;194.7;194.7
USDLRD:CUR;15/10/2020;195;195;195;195
USDLRD:CUR;14/10/2020;195.8;195.8;195.8;195.8
USDLRD:CUR;13/10/2020;197;197;196.5;196.5
USDLRD:CUR;12/10/2020;197;197;197;197
USDLRD:CUR;09/10/2020;197;197.5;197;197
USDLRD:CUR;08/10/2020;197;197.5;197;197
USDLRD:CUR;07/10/2020;197;197;197;197
USDLRD:CUR;06/10/2020;197;197.8;197;197
USDLRD:CUR;05/10/2020;197;197.8;197;197
USDLRD:CUR;02/10/2020;197;198;197;197
USDLRD:CUR;01/10/2020;197;197.8;197;197
USDLRD:CUR;30/09/2020;197;198.1;197;197
USDLRD:CUR;29/09/2020;197;197;197;197
USDLRD:CUR;28/09/2020;197;198;197;197
USDLRD:CUR;25/09/2020;197;198;197;198
USDLRD:CUR;24/09/2020;197;198.3;197;197
USDLRD:CUR;23/09/2020;197;198;197;197
USDLRD:CUR;22/09/2020;196;198;196;197
USDLRD:CUR;21/09/2020;196;198;196;196
USDLRD:CUR;18/09/2020;197.04;198;197.04;198
USDLRD:CUR;17/09/2020;197.04;198;197.04;197.04
USDLRD:CUR;16/09/2020;197.04;198;197.04;197.04
USDLRD:CUR;15/09/2020;197.04;198.5;197.04;197.04
